epoch,batch,loss,time
260,45,0.01838141493499279,2023-09-26 14:55:25.436040
260,46,0.0184641070663929,2023-09-26 14:55:25.446109
260,47,0.018622474744915962,2023-09-26 14:55:25.466949
260,48,0.018264463171362877,2023-09-26 14:55:25.487496
260,49,0.018577907234430313,2023-09-26 14:55:25.507931
260,50,0.018552880734205246,2023-09-26 14:55:25.528179
260,51,0.019016951322555542,2023-09-26 14:55:25.548582
260,52,0.019032765179872513,2023-09-26 14:55:25.570955
260,53,0.017810627818107605,2023-09-26 14:55:25.591026
260,54,0.018397357314825058,2023-09-26 14:55:25.610904
260,55,0.01907232590019703,2023-09-26 14:55:25.631018
260,56,0.01839882880449295,2023-09-26 14:55:25.651321
260,57,0.018761740997433662,2023-09-26 14:55:25.672181
260,58,0.018682319670915604,2023-09-26 14:55:25.691822
260,59,0.01885506883263588,2023-09-26 14:55:25.704766
260,60,0.018957290798425674,2023-09-26 14:55:25.716931
260,61,0.018785953521728516,2023-09-26 14:55:25.730390
260,62,0.018361959606409073,2023-09-26 14:55:25.745463
260,63,0.01885400153696537,2023-09-26 14:55:25.760286
260,64,0.01859966851770878,2023-09-26 14:55:25.777270
260,65,0.019690565764904022,2023-09-26 14:55:25.794785
261,1,0.019090812653303146,2023-09-26 14:55:25.817368
261,2,0.01864858902990818,2023-09-26 14:55:25.837839
261,3,0.018207993358373642,2023-09-26 14:55:25.856982
261,4,0.018892310559749603,2023-09-26 14:55:25.876031
261,5,0.018744846805930138,2023-09-26 14:55:25.896723
261,6,0.018458276987075806,2023-09-26 14:55:25.919061
261,7,0.018833491951227188,2023-09-26 14:55:25.939847
261,8,0.01749325543642044,2023-09-26 14:55:25.959886
261,9,0.018422139808535576,2023-09-26 14:55:25.980365
261,10,0.018199032172560692,2023-09-26 14:55:26.000039
261,11,0.0184074304997921,2023-09-26 14:55:26.019404
261,12,0.01836077868938446,2023-09-26 14:55:26.038828
261,13,0.017418816685676575,2023-09-26 14:55:26.060757
261,14,0.018382372334599495,2023-09-26 14:55:26.080984
261,15,0.018312906846404076,2023-09-26 14:55:26.100295
261,16,0.01760374940931797,2023-09-26 14:55:26.121695
261,17,0.018844161182641983,2023-09-26 14:55:26.141776
261,18,0.017979497089982033,2023-09-26 14:55:26.161720
261,19,0.01880882866680622,2023-09-26 14:55:26.180784
261,20,0.018292151391506195,2023-09-26 14:55:26.199480
261,21,0.018997937440872192,2023-09-26 14:55:26.221868
261,22,0.01867876946926117,2023-09-26 14:55:26.242257
261,23,0.01797662489116192,2023-09-26 14:55:26.256011
261,24,0.018292028456926346,2023-09-26 14:55:26.267825
261,25,0.017799662426114082,2023-09-26 14:55:26.279787
261,26,0.01897604390978813,2023-09-26 14:55:26.292209
261,27,0.01858932338654995,2023-09-26 14:55:26.306312
261,28,0.018702615052461624,2023-09-26 14:55:26.321169
261,29,0.018500350415706635,2023-09-26 14:55:26.335241
261,30,0.018643023446202278,2023-09-26 14:55:26.350538
261,31,0.018545178696513176,2023-09-26 14:55:26.365219
261,32,0.01906299591064453,2023-09-26 14:55:26.381726
261,33,0.018757140263915062,2023-09-26 14:55:26.398235
261,34,0.01847277209162712,2023-09-26 14:55:26.415842
261,35,0.018597500398755074,2023-09-26 14:55:26.432988
261,36,0.01774480938911438,2023-09-26 14:55:26.449528
261,37,0.018864788115024567,2023-09-26 14:55:26.466118
261,38,0.01865113154053688,2023-09-26 14:55:26.485205
261,39,0.018220366910099983,2023-09-26 14:55:26.503486
261,40,0.018664663657546043,2023-09-26 14:55:26.521136
261,41,0.018369847908616066,2023-09-26 14:55:26.537771
261,42,0.019106648862361908,2023-09-26 14:55:26.556366
261,43,0.01831100508570671,2023-09-26 14:55:26.574180
261,44,0.019022244960069656,2023-09-26 14:55:26.591842
261,45,0.018104787915945053,2023-09-26 14:55:26.609676
261,46,0.01819322258234024,2023-09-26 14:55:26.629187
261,47,0.018684307113289833,2023-09-26 14:55:26.648159
261,48,0.018782997503876686,2023-09-26 14:55:26.666052
261,49,0.018761921674013138,2023-09-26 14:55:26.682991
261,50,0.017806028947234154,2023-09-26 14:55:26.699608
261,51,0.018603142350912094,2023-09-26 14:55:26.717321
261,52,0.01839517429471016,2023-09-26 14:55:26.735450
261,53,0.01893380656838417,2023-09-26 14:55:26.753589
261,54,0.018407247960567474,2023-09-26 14:55:26.771125
261,55,0.018361564725637436,2023-09-26 14:55:26.789084
261,56,0.018032655119895935,2023-09-26 14:55:26.807810
261,57,0.01886269450187683,2023-09-26 14:55:26.826031
261,58,0.01853492110967636,2023-09-26 14:55:26.844194
261,59,0.01967613212764263,2023-09-26 14:55:26.861956
261,60,0.018538977950811386,2023-09-26 14:55:26.879919
261,61,0.017640188336372375,2023-09-26 14:55:26.898646
261,62,0.018441997468471527,2023-09-26 14:55:26.916481
261,63,0.017956646159291267,2023-09-26 14:55:26.934413
261,64,0.018546847626566887,2023-09-26 14:55:26.952233
261,65,0.018499456346035004,2023-09-26 14:55:26.970839
262,1,0.01898041181266308,2023-09-26 14:55:26.989700
262,2,0.01872544176876545,2023-09-26 14:55:27.007457
262,3,0.01812850683927536,2023-09-26 14:55:27.025190
262,4,0.018945688381791115,2023-09-26 14:55:27.042982
262,5,0.018746180459856987,2023-09-26 14:55:27.061596
262,6,0.018340453505516052,2023-09-26 14:55:27.080515
262,7,0.018429048359394073,2023-09-26 14:55:27.098622
262,8,0.01865362748503685,2023-09-26 14:55:27.116352
262,9,0.01882316917181015,2023-09-26 14:55:27.133368
262,10,0.018398189917206764,2023-09-26 14:55:27.150858
262,11,0.018014496192336082,2023-09-26 14:55:27.169712
262,12,0.01898312009871006,2023-09-26 14:55:27.187809
262,13,0.018282335251569748,2023-09-26 14:55:27.205844
262,14,0.018254071474075317,2023-09-26 14:55:27.223641
262,15,0.018594708293676376,2023-09-26 14:55:27.241578
262,16,0.018236368894577026,2023-09-26 14:55:27.260504
262,17,0.01860015094280243,2023-09-26 14:55:27.279487
262,18,0.01773042418062687,2023-09-26 14:55:27.299058
262,19,0.018072649836540222,2023-09-26 14:55:27.318510
262,20,0.019109811633825302,2023-09-26 14:55:27.337792
262,21,0.018774891272187233,2023-09-26 14:55:27.356601
262,22,0.01917923241853714,2023-09-26 14:55:27.377773
262,23,0.01786288432776928,2023-09-26 14:55:27.400029
262,24,0.018619146198034286,2023-09-26 14:55:27.421263
262,25,0.01843469776213169,2023-09-26 14:55:27.441502
262,26,0.01914401724934578,2023-09-26 14:55:27.460595
262,27,0.01906481944024563,2023-09-26 14:55:27.479551
262,28,0.018901651725172997,2023-09-26 14:55:27.498622
262,29,0.01801474206149578,2023-09-26 14:55:27.517638
262,30,0.019428936764597893,2023-09-26 14:55:27.536491
262,31,0.017737148329615593,2023-09-26 14:55:27.555737
262,32,0.01830492913722992,2023-09-26 14:55:27.575335
262,33,0.01824677549302578,2023-09-26 14:55:27.596165
262,34,0.018878579139709473,2023-09-26 14:55:27.617149
262,35,0.019069472327828407,2023-09-26 14:55:27.637749
262,36,0.018485506996512413,2023-09-26 14:55:27.658403
262,37,0.01844206638634205,2023-09-26 14:55:27.677752
262,38,0.01787949725985527,2023-09-26 14:55:27.696975
262,39,0.018971839919686317,2023-09-26 14:55:27.716483
262,40,0.01926453225314617,2023-09-26 14:55:27.737008
262,41,0.018713736906647682,2023-09-26 14:55:27.756621
262,42,0.017397843301296234,2023-09-26 14:55:27.776164
262,43,0.018560603260993958,2023-09-26 14:55:27.796803
262,44,0.019348131492733955,2023-09-26 14:55:27.816149
262,45,0.01888175681233406,2023-09-26 14:55:27.836036
262,46,0.019419081509113312,2023-09-26 14:55:27.856311
262,47,0.01875709369778633,2023-09-26 14:55:27.876633
262,48,0.018962083384394646,2023-09-26 14:55:27.897188
262,49,0.018491201102733612,2023-09-26 14:55:27.917704
262,50,0.018666867166757584,2023-09-26 14:55:27.937317
262,51,0.017775388434529305,2023-09-26 14:55:27.957407
262,52,0.01894889399409294,2023-09-26 14:55:27.977424
262,53,0.018758248537778854,2023-09-26 14:55:27.996401
262,54,0.01890360191464424,2023-09-26 14:55:28.015384
262,55,0.019190900027751923,2023-09-26 14:55:28.034427
262,56,0.018702758476138115,2023-09-26 14:55:28.053294
262,57,0.01894030161201954,2023-09-26 14:55:28.071196
262,58,0.018910618498921394,2023-09-26 14:55:28.088957
262,59,0.018028728663921356,2023-09-26 14:55:28.107412
262,60,0.017667757347226143,2023-09-26 14:55:28.126328
262,61,0.018808826804161072,2023-09-26 14:55:28.144437
262,62,0.017726272344589233,2023-09-26 14:55:28.162168
262,63,0.018571849912405014,2023-09-26 14:55:28.179789
262,64,0.019252700731158257,2023-09-26 14:55:28.198264
262,65,0.018687067553400993,2023-09-26 14:55:28.217382
263,1,0.018474796786904335,2023-09-26 14:55:28.236484
263,2,0.01822834648191929,2023-09-26 14:55:28.254499
263,3,0.01850803755223751,2023-09-26 14:55:28.272294
263,4,0.01870002970099449,2023-09-26 14:55:28.290362
263,5,0.019139492884278297,2023-09-26 14:55:28.310688
263,6,0.018329162150621414,2023-09-26 14:55:28.331669
263,7,0.017857030034065247,2023-09-26 14:55:28.352432
263,8,0.018386004492640495,2023-09-26 14:55:28.373168
263,9,0.01799863576889038,2023-09-26 14:55:28.393127
263,10,0.01807451620697975,2023-09-26 14:55:28.413141
263,11,0.018544413149356842,2023-09-26 14:55:28.433299
263,12,0.018896516412496567,2023-09-26 14:55:28.453493
263,13,0.01870735175907612,2023-09-26 14:55:28.473856
263,14,0.018248114734888077,2023-09-26 14:55:28.494479
263,15,0.01827426813542843,2023-09-26 14:55:28.515110
263,16,0.018500996753573418,2023-09-26 14:55:28.534273
263,17,0.01899697445333004,2023-09-26 14:55:28.552326
263,18,0.01889118179678917,2023-09-26 14:55:28.570912
263,19,0.01838032715022564,2023-09-26 14:55:28.589947
263,20,0.018654121086001396,2023-09-26 14:55:28.608987
263,21,0.018728362396359444,2023-09-26 14:55:28.626847
263,22,0.01775287836790085,2023-09-26 14:55:28.643940
263,23,0.01864064671099186,2023-09-26 14:55:28.660478
263,24,0.01837269775569439,2023-09-26 14:55:28.679347
263,25,0.017636705189943314,2023-09-26 14:55:28.698763
263,26,0.01844392716884613,2023-09-26 14:55:28.718357
263,27,0.01845845766365528,2023-09-26 14:55:28.738572
263,28,0.018357250839471817,2023-09-26 14:55:28.758436
263,29,0.018902979791164398,2023-09-26 14:55:28.777880
263,30,0.018201952800154686,2023-09-26 14:55:28.797483
263,31,0.0180764552205801,2023-09-26 14:55:28.816782
263,32,0.018607592210173607,2023-09-26 14:55:28.835937
263,33,0.017945637926459312,2023-09-26 14:55:28.854682
263,34,0.018859200179576874,2023-09-26 14:55:28.873773
263,35,0.0181935615837574,2023-09-26 14:55:28.894049
263,36,0.019036201760172844,2023-09-26 14:55:28.913736
263,37,0.018254300579428673,2023-09-26 14:55:28.934076
263,38,0.018752697855234146,2023-09-26 14:55:28.954645
263,39,0.018639398738741875,2023-09-26 14:55:28.974231
263,40,0.017997656017541885,2023-09-26 14:55:28.993442
263,41,0.019080622121691704,2023-09-26 14:55:29.012396
263,42,0.018635651096701622,2023-09-26 14:55:29.031479
263,43,0.018461523577570915,2023-09-26 14:55:29.050587
263,44,0.0184299536049366,2023-09-26 14:55:29.069633
263,45,0.01825724169611931,2023-09-26 14:55:29.088554
263,46,0.0176584180444479,2023-09-26 14:55:29.107352
263,47,0.018431056290864944,2023-09-26 14:55:29.126176
263,48,0.01827417127788067,2023-09-26 14:55:29.145492
263,49,0.018668580800294876,2023-09-26 14:55:29.165925
263,50,0.01852131076157093,2023-09-26 14:55:29.185748
263,51,0.019292956218123436,2023-09-26 14:55:29.205843
263,52,0.018433088436722755,2023-09-26 14:55:29.225893
263,53,0.018319381400942802,2023-09-26 14:55:29.246446
263,54,0.018449323251843452,2023-09-26 14:55:29.266181
263,55,0.018763750791549683,2023-09-26 14:55:29.286281
263,56,0.018736904487013817,2023-09-26 14:55:29.308373
263,57,0.018265485763549805,2023-09-26 14:55:29.328915
263,58,0.018278228119015694,2023-09-26 14:55:29.348750
263,59,0.018513988703489304,2023-09-26 14:55:29.368851
263,60,0.018426574766635895,2023-09-26 14:55:29.388996
263,61,0.01913299784064293,2023-09-26 14:55:29.409350
263,62,0.01906152069568634,2023-09-26 14:55:29.429602
263,63,0.018877701833844185,2023-09-26 14:55:29.449628
263,64,0.01792309433221817,2023-09-26 14:55:29.469649
263,65,0.018662357702851295,2023-09-26 14:55:29.489809
264,1,0.018016012385487556,2023-09-26 14:55:29.509453
264,2,0.01915447786450386,2023-09-26 14:55:29.528727
264,3,0.018410945311188698,2023-09-26 14:55:29.548290
264,4,0.018327957019209862,2023-09-26 14:55:29.567953
264,5,0.018757181242108345,2023-09-26 14:55:29.588248
264,6,0.01849980093538761,2023-09-26 14:55:29.608103
264,7,0.018653223291039467,2023-09-26 14:55:29.628702
264,8,0.01829366944730282,2023-09-26 14:55:29.648798
264,9,0.01864791475236416,2023-09-26 14:55:29.669771
264,10,0.018516315147280693,2023-09-26 14:55:29.690091
264,11,0.018024176359176636,2023-09-26 14:55:29.710413
264,12,0.018866218626499176,2023-09-26 14:55:29.730997
264,13,0.018051115795969963,2023-09-26 14:55:29.751161
264,14,0.018184436485171318,2023-09-26 14:55:29.770937
264,15,0.01853855885565281,2023-09-26 14:55:29.793756
264,16,0.018142864108085632,2023-09-26 14:55:29.814647
264,17,0.017949959263205528,2023-09-26 14:55:29.833844
264,18,0.01814805157482624,2023-09-26 14:55:29.852089
264,19,0.018229946494102478,2023-09-26 14:55:29.869748
264,20,0.01941641978919506,2023-09-26 14:55:29.889052
264,21,0.01797441579401493,2023-09-26 14:55:29.907929
264,22,0.018632611259818077,2023-09-26 14:55:29.926769
264,23,0.018183862790465355,2023-09-26 14:55:29.944688
264,24,0.01819908432662487,2023-09-26 14:55:29.962828
264,25,0.019155120477080345,2023-09-26 14:55:29.980528
264,26,0.017438668757677078,2023-09-26 14:55:29.999808
264,27,0.018288949504494667,2023-09-26 14:55:30.019741
264,28,0.019002273678779602,2023-09-26 14:55:30.038567
264,29,0.018226701766252518,2023-09-26 14:55:30.057426
264,30,0.018714886158704758,2023-09-26 14:55:30.076451
264,31,0.01882719248533249,2023-09-26 14:55:30.095348
264,32,0.018473751842975616,2023-09-26 14:55:30.114458
264,33,0.019540660083293915,2023-09-26 14:55:30.133350
264,34,0.018341224640607834,2023-09-26 14:55:30.151907
264,35,0.018435196951031685,2023-09-26 14:55:30.171450
264,36,0.017710238695144653,2023-09-26 14:55:30.191796
264,37,0.018334120512008667,2023-09-26 14:55:30.211041
264,38,0.01809956319630146,2023-09-26 14:55:30.230945
264,39,0.017909971997141838,2023-09-26 14:55:30.249832
264,40,0.018729181960225105,2023-09-26 14:55:30.267814
264,41,0.01861671358346939,2023-09-26 14:55:30.285879
264,42,0.018375054001808167,2023-09-26 14:55:30.304173
264,43,0.018634933978319168,2023-09-26 14:55:30.322113
264,44,0.01834298111498356,2023-09-26 14:55:30.341322
264,45,0.018468469381332397,2023-09-26 14:55:30.360452
264,46,0.01934543438255787,2023-09-26 14:55:30.379252
264,47,0.018207456916570663,2023-09-26 14:55:30.398240
264,48,0.01742745377123356,2023-09-26 14:55:30.417344
264,49,0.018557606264948845,2023-09-26 14:55:30.436443
264,50,0.018596351146697998,2023-09-26 14:55:30.454850
264,51,0.01842861995100975,2023-09-26 14:55:30.472936
264,52,0.019158558920025826,2023-09-26 14:55:30.491736
264,53,0.018301349133253098,2023-09-26 14:55:30.510376
264,54,0.019092468544840813,2023-09-26 14:55:30.529431
264,55,0.01832290180027485,2023-09-26 14:55:30.548593
264,56,0.0184666458517313,2023-09-26 14:55:30.567590
264,57,0.018570415675640106,2023-09-26 14:55:30.586623
264,58,0.017958076670765877,2023-09-26 14:55:30.605495
264,59,0.018182331696152687,2023-09-26 14:55:30.624364
264,60,0.01877659186720848,2023-09-26 14:55:30.644075
264,61,0.01829439401626587,2023-09-26 14:55:30.664149
264,62,0.018041400238871574,2023-09-26 14:55:30.683094
264,63,0.01812301203608513,2023-09-26 14:55:30.702038
264,64,0.01757686398923397,2023-09-26 14:55:30.719751
264,65,0.01860094629228115,2023-09-26 14:55:30.729612
265,1,0.018321452662348747,2023-09-26 14:55:30.739950
265,2,0.017779327929019928,2023-09-26 14:55:30.751225
265,3,0.018607957288622856,2023-09-26 14:55:30.763602
265,4,0.018427196890115738,2023-09-26 14:55:30.777438
265,5,0.018958691507577896,2023-09-26 14:55:30.790924
265,6,0.018832365050911903,2023-09-26 14:55:30.805577
265,7,0.018719928339123726,2023-09-26 14:55:30.821423
265,8,0.018515534698963165,2023-09-26 14:55:30.838805
265,9,0.018764575943350792,2023-09-26 14:55:30.855839
265,10,0.018013641238212585,2023-09-26 14:55:30.873411
265,11,0.01800120808184147,2023-09-26 14:55:30.892142
265,12,0.01912042684853077,2023-09-26 14:55:30.911053
265,13,0.01871250383555889,2023-09-26 14:55:30.930201
265,14,0.01904071494936943,2023-09-26 14:55:30.949415
265,15,0.018106471747159958,2023-09-26 14:55:30.968421
265,16,0.01785438135266304,2023-09-26 14:55:30.987461
265,17,0.018052658066153526,2023-09-26 14:55:31.006586
265,18,0.01881590485572815,2023-09-26 14:55:31.026840
265,19,0.01885051280260086,2023-09-26 14:55:31.047222
265,20,0.01821008324623108,2023-09-26 14:55:31.067049
265,21,0.019291697070002556,2023-09-26 14:55:31.087536
265,22,0.01785431243479252,2023-09-26 14:55:31.107677
265,23,0.018530650064349174,2023-09-26 14:55:31.127898
265,24,0.017352571710944176,2023-09-26 14:55:31.147356
265,25,0.01824343204498291,2023-09-26 14:55:31.167462
265,26,0.01828344352543354,2023-09-26 14:55:31.186566
265,27,0.01860501617193222,2023-09-26 14:55:31.205427
265,28,0.01820656843483448,2023-09-26 14:55:31.224394
265,29,0.017704462632536888,2023-09-26 14:55:31.243613
265,30,0.018702717497944832,2023-09-26 14:55:31.262476
265,31,0.018382670357823372,2023-09-26 14:55:31.280696
265,32,0.018543779850006104,2023-09-26 14:55:31.297594
265,33,0.018539803102612495,2023-09-26 14:55:31.313748
265,34,0.018482470884919167,2023-09-26 14:55:31.328531
265,35,0.01863589882850647,2023-09-26 14:55:31.343153
265,36,0.018916135653853416,2023-09-26 14:55:31.363227
265,37,0.018228832632303238,2023-09-26 14:55:31.382412
265,38,0.018785201013088226,2023-09-26 14:55:31.401456
265,39,0.018407683819532394,2023-09-26 14:55:31.419720
265,40,0.018164146691560745,2023-09-26 14:55:31.438980
265,41,0.018410997465252876,2023-09-26 14:55:31.457762
265,42,0.019198494032025337,2023-09-26 14:55:31.475607
265,43,0.018749970942735672,2023-09-26 14:55:31.493569
265,44,0.018815109506249428,2023-09-26 14:55:31.511515
265,45,0.018040856346488,2023-09-26 14:55:31.529666
265,46,0.01903725601732731,2023-09-26 14:55:31.548948
265,47,0.018032673746347427,2023-09-26 14:55:31.567554
265,48,0.01811474747955799,2023-09-26 14:55:31.585419
265,49,0.01816719025373459,2023-09-26 14:55:31.602613
265,50,0.019281968474388123,2023-09-26 14:55:31.619121
265,51,0.01886494643986225,2023-09-26 14:55:31.637940
265,52,0.018757229670882225,2023-09-26 14:55:31.656102
265,53,0.017630496993660927,2023-09-26 14:55:31.674067
265,54,0.019023381173610687,2023-09-26 14:55:31.691662
265,55,0.018519466742873192,2023-09-26 14:55:31.709694
265,56,0.01778603531420231,2023-09-26 14:55:31.729491
265,57,0.01813732460141182,2023-09-26 14:55:31.748428
265,58,0.018252337351441383,2023-09-26 14:55:31.766505
265,59,0.018222743645310402,2023-09-26 14:55:31.784551
265,60,0.018686480820178986,2023-09-26 14:55:31.802662
265,61,0.018447594717144966,2023-09-26 14:55:31.820971
265,62,0.018428148701786995,2023-09-26 14:55:31.841078
265,63,0.018306180834770203,2023-09-26 14:55:31.860089
265,64,0.01846929080784321,2023-09-26 14:55:31.879038
